L	20.99385786	-11.63004437	959547212
L	96.56757294	-12.70684287	959547219
L	56.99512162	0.745728725	959547224
L	93.37110051	-15.19860483	959547229
L	57.78625911	1.260261234	959547233
L	51.32678973	-9.507925967	959547238
L	12.54329582	2.550633257	959547243
L	16.59548492	5.229711307	959547248
L	112.9247607	-10.37103794	959547253
L	68.78953205	1.200116908	959547258
L	49.62871757	-9.866630258	959547263
L	32.70989746	2.429528447	959547268
L	42.55949533	1.857244478	959547273
L	21.71536669	4.613333892	959547277
L	12.43631994	2.024338487	959547282
L	10.63364082	-8.153875325	959547287
L	10.51515648	5.354575999	959547292
L	7.792884004	5.606332036	959547297
L	80.39694172	-0.701257775	959547427
L	161.501114	-12.70394313	959547431
L	131.6974487	-11.51616286	959547436
L	57.95532942	2.27591553	959547441
L	71.99726124	0.627992037	959547446
L	137.1662387	-13.2008696	959547451
L	27.524182	2.044359303	959547456
L	17.83575256	2.426093707	959547460
L	177.1730389	-3.09099878	959547465
L	115.0563746	-13.102315	959547470
L	170.5491923	-14.91351801	959547475
L	155.8689776	-17.06170637	959547480
L	59.1797342	1.5488899	959547485
L	126.4095139	-9.943580182	959547490
L	7.270192792	2.825649795	959547495
L	37.73926676	2.141902131	959547499
L	87.39251982	1.143450711	959547504
L	118.5476712	-12.45349933	959547509
L	21.73581184	-8.666861236	959547514
L	42.1674983	1.655924748	959547521
L	99.74022421	-13.12431615	959547531
L	142.3423232	-13.69901562	959547540
L	145.8434681	-12.75314858	959547550
L	7.119191293	2.660284823	959547560
L	123.0315465	-11.84054777	959547592
L	77.59926205	0.338421149	959547602
L	78.78801054	-1.374552505	959547611
L	47.15512159	2.057792004	959547621
L	61.99056667	1.081500702	959547626
L	101.4389879	-12.44876414	959547631
L	181.8989419	-13.51054844	959547636
L	51.6925073	-7.261176855	959547641
L	27.3059901	2.267797262	959547646
L	48.38343134	1.266322148	959547650
L	28.26992975	-8.773315902	959547655
L	50.23086066	-10.90048794	959547660
L	42.79354519	-11.06130598	959547665
L	29.78603808	-7.837852722	959547670
L	60.40498257	-9.83250122	959547677
L	20.49257392	-11.70531563	959547682
L	96.17099154	-12.65465871	959547687
L	56.59515586	0.740495541	959547691
L	92.97629671	-15.13434011	959547696
L	57.3863542	1.251539703	959547701
L	61.99056667	1.081500702	959547706
L	51.77586449	1.58109328	959547711
L	50.89184939	-9.657104438	959547716
L	12.12930392	2.576817129	959547725
L	16.21397952	5.109488059	959547735
L	112.7255988	-10.35274687	959547745
L	68.38959291	1.193139484	959547755
L	49.19323829	-10.00326481	959547764
L	32.31099627	2.399900051	959547774
L	42.15145116	2.023651386	959547784
L	21.30413935	4.623164147	959547794
L	12.02396211	2.065026663	959547801
L	10.14128756	-8.133528545	959547806
L	7.582361678	5.555878993	959547811
L	79.99315315	-1.046636807	959547944
L	161.1023458	-12.67257537	959547954
L	131.2476495	-12.05381659	959547986
L	57.5556375	2.260219561	959547995
L	71.59727645	0.624503193	959548005
L	136.7093746	-13.7588844	959548010
L	27.1338093	1.896415759	959548015
L	17.42889135	2.448212886	959548020
L	176.7730998	-3.084021356	959548025
L	114.6589433	-13.05705657	959548030
L	170.2139821	-14.13648804	959548034
L	155.5440921	-16.33999408	959548039
L	58.77987113	1.538424428	959548044
L	126.0527756	-9.362573038	959548049
L	6.455951568	2.705677244	959548054
L	37.33990944	2.1192365	959548059
L	86.99255405	1.138217527	959548063
L	118.1498603	-12.41170906	959548068
L	21.32690541	-8.611800366	959548073
L	41.56796041	1.632380794	959548078
L	99.08751421	-13.47829837	959548083
L	141.9441628	-13.6606967	959548088
L	145.188978	-13.33419164	959548092
L	6.53552899	2.507361326	959548097
L	122.4845288	-11.24900941	959548102
L	77	0	959548107
L	78.3880714	-1.367575081	959548112
L	46.75550191	2.040353089	959548122
L	61.59062753	1.074523278	959548131
L	101.0419664	-12.40004099	959548141
L	181.3005902	-13.46610584	959548151
L	50.65833218	-8.7001943	959548161
L	26.69812122	2.334592773	959548171
L	47.98356827	1.255856676	959548180
L	27.84989423	-8.776297136	959548190
L	49.54865436	-11.20584004	959548198
L	42.35806714	-11.14603731	959548202
L	29.39920642	-7.736062427	959548207
L	59.76974797	-9.996860902	959548212
L	20.26809941	-11.6946204	959548217
L	56.39141871	0.983816768	959548222
L	92.5814929	-15.0700754	959548227
L	56.78649684	1.238457406	959548231
L	61.59062753	1.074523278	959548239
L	51.37605087	1.568884066	959548244
L	50.49886213	-9.582532203	959548248
L	11.72704918	2.544860999	959548253
L	15.81056489	5.058264324	959548258
L	112.3272752	-10.31616473	959548263
L	67.98965377	1.18616206	959548268
L	48.80126029	-9.923557517	959548273
L	31.91209508	2.370271655	959548277
L	41.75191134	2.004469857	959548282
L	20.91323771	4.538335447	959548287
L	11.41505925	2.063109873	959548292
L	9.690240196	-8.053523759	959548297
L	8.442291005	6.073526372	959548302
L	79.59318739	-1.041403623	959548443
L	160.7035777	-12.64120761	959548448
L	130.8493259	-12.01723444	959548453
L	57.15594557	2.244523592	959548458
L	71.19390631	0.931506758	959548463
L	136.3113851	-13.71882942	959548467
L	26.7347827	1.868527292	959548472
L	16.8242516	2.438146467	959548477
L	176.3731607	-3.077043933	959548482
L	114.2615119	-13.01179814	959548489
L	169.8153545	-14.10338151	959548494
L	155.1462811	-16.29820382	959548499
L	58.18007653	1.522726219	959548504
L	125.6538744	-9.332944643	959548509
L	6.224693431	2.737369483	959548513
L	36.94055212	2.096570869	959548521
L	86.59258829	1.132984343	959548530
L	117.7520493	-12.36991879	959548540
L	20.91889969	-8.553340621	959548550
L	41.36811445	1.624532809	959548560
L	98.69116416	-13.42438518	959548569
L	141.5460025	-13.62237777	959548579
L	144.7906543	-13.2976095	959548589
L	5.944837426	2.370423586	959548596
L	122.0862051	-11.21242726	959548601
L	76.59927156	0.334060052	959548606
L	77.98145693	-1.700698551	959548611
L	46.35588224	2.022914173	959548616
L	61.19068839	1.067545854	959548621
L	100.8434557	-12.37567942	959548626
L	180.901689	-13.43647745	959548630
L	50.54017226	-9.362210626	959548635
L	26.2996418	2.299748105	959548640
L	47.78363674	1.250623939	959548645
L	27.46838883	-8.656073888	959548650
L	48.96343403	-11.0734876	959548655
L	41.92267131	-11.22718263	959548660
L	28.97880506	-7.760725322	959548664
L	59.37522818	-9.930875021	959548669
L	19.87131717	-11.58148324	959548674
L	55.79151	0.973350632	959548679
L	92.12037063	-15.40770311	959548684
L	56.38659193	1.229735875	959548689
L	61.19068839	1.067545854	959548696
L	50.97623724	1.556674851	959548701
L	50.06393325	-9.726386146	959548705
L	11.31425966	2.558813867	959548710
L	16.1498519	4.628421302	959548715
L	111.8830568	-10.76761787	959548725
L	67.38397688	1.469577978	959548734
L	48.08090164	-10.43393009	959548744
L	31.50268644	2.478053105	959548754
L	24.53852757	-7.968730419	959548764
L	41.35237152	1.985288327	959548796
L	20.65719379	4.76658629	959548806
L	10.98501258	2.18391816	959548815
L	9.279791464	-7.919941312	959548825
L	15.99140158	-10.9834	959548830
L	8.02943039	5.61856277	959548835
L	78.99323874	-1.033553847	959548959
L	160.3048095	-12.60983985	959548969
L	130.2518403	-11.96236122	959548974
L	56.75625364	2.228827622	959548979
L	70.79394054	0.926273574	959548983
L	135.9133957	-13.67877444	959548988
L	26.12802785	1.940659918	959548993
L	16.41784782	2.452401468	959548998
L	175.7732519	-3.066577797	959549003
L	113.6078343	-13.43949312	959549008
L	169.4167269	-14.07027498	959549012
L	154.7484702	-16.25641355	959549017
L	57.78625911	1.260261234	959549022
L	125.2549732	-9.303316247	959549027
L	5.800967992	2.703473756	959549032
L	36.5318028	2.233245222	959549037
L	86.19262252	1.127751159	959549042
L	117.3542383	-12.32812853	959549047
L	20.54865368	-8.401954061	959549051
L	40.16903867	1.577444902	959549056
L	98.2948141	-13.37047199	959549061
L	150.3857481	-11.16990518	959549066
L	140.8882638	-14.17946165	959549071
L	144.3923307	-13.26102735	959549076
L	5.718128532	2.396456987	959549080
L	121.6878814	-11.17584512	959549085
L	76.19927537	0.332315613	959549090
L	77.57343537	-2.030301625	959549095
L	45.95626257	2.005475258	959549100
L	60.78554591	1.325672716	959549105
L	100.39172	-12.76489572	959549110
L	180.5027878	-13.40684905	959549114
L	50.60952226	-10.06162295	959549122
L	25.90116238	2.264903436	959549131
L	47.1780078	1.440687313	959549141
L	27.04940017	-8.653898	959549151
L	48.6672541	-10.56117314	959549161
L	41.53628725	-11.12370629	959549192
L	28.59242099	-7.657248984	959549202
L	59.17796828	-9.897882081	959549212
L	19.6985231	-11.48077469	959549219
L	55.39157086	0.966373208	959549224
L	91.72585084	-15.34171723	959549229
L	55.98082965	1.465166121	959549234
L	50.9515085	2.223461699	959549239
L	60.59077968	1.057079718	959549243
L	50.57642362	1.544465637	959549248
L	49.67127495	-9.650100765	959549253
L	10.90214857	2.565766261	959549258
L	16.12951332	4.698808363	959549263
L	111.4848965	-10.72929895	959549268
L	14.80934713	-11.25358776	959549273
L	66.98407198	1.460856447	959549277
L	47.59791994	-10.76466524	959549282
L	31.10391826	2.446685344	959549287
L	27.36814549	-7.585816543	959549292
L	40.9528317	1.966106797	959549297
L	20.18277428	5.029475365	959549302
L	10.55434426	2.290374899	959549307
L	8.955639667	-7.98727226	959549311
L	16.3211212	-11.20986185	959549316
L	7.889492701	5.469543392	959549326
L	78.59327297	-1.028320663	959549458
L	159.8496647	-13.27571828	959549462
L	129.8002723	-12.49196949	959549467
L	56.35656171	2.213131653	959549472
L	70.39397477	0.92104039	959549477
L	135.5154063	-13.63871947	959549482
L	16.01164722	2.463159231	959549487
L	175.3733128	-3.059600373	959549492
L	113.2106042	-13.39250189	959549496
L	169.0180993	-14.03716845	959549501
L	154.3506592	-16.21462328	959549506
L	57.18640175	1.247178937	959549511
L	124.6958148	-8.715145952	959549516
L	5.370233753	2.675927772	959549525
L	36.13254812	2.20883817	959549535
L	85.59267387	1.119901383	959549545
L	116.9564273	-12.28633826	959549555
L	20.36353067	-8.326260781	959549564
L	39.76934674	1.561748933	959549596
L	97.89846404	-13.31655879	959549606
L	149.9868469	-11.14027678	959549616
L	140.4902743	-14.13940667	959549621
L	143.994007	-13.22444521	959549625
L	5.257127243	2.450023092	959549630
L	121.2895578	-11.13926297	959549635
L	75.79927917	0.330571174	959549640
L	77.18164711	-1.683255488	959549645
L	45.55664289	1.988036343	959549650
L	60.385641	1.316951185	959549655
L	99.99491475	-12.71444159	959549660
L	180.1038866	-13.37722065	959549664
L	49.69101927	-10.55663791	959549669
L	25.50268295	2.230058768	959549674
L	46.97810099	1.434582706	959549679
L	26.6684227	-8.532012113	959549684
L	48.27635246	-10.47634444	959549689
L	40.95671115	-10.96849179	959549693
L	28.39922896	-7.605510815	959549698
L	58.49849295	-10.3095258	959549703
L	19.20371126	-11.53158592	959549708
L	54.99163172	0.959395784	959549713
L	91.33133105	-15.27573134	959549720
L	55.58096658	1.454700649	959549730
L	50.55188882	2.206022784	959549739
L	59.99087097	1.046613583	959549749
L	50.17660999	1.532256422	959549759
L	49.23639569	-9.788633181	959549769
L	10.49080658	2.565731334	959549779
L	15.91709574	4.712330984	959549788
L	111.0867361	-10.69098002	959549798
L	14.76012831	-11.31806575	959549808
L	66.58986678	1.161741077	959549813
L	47.16076317	-10.88220644	959549818
L	30.68291543	2.683039455	959549822
L	26.94980552	-7.596577021	959549827
L	40.55329188	1.946925267	959549832
L	18.69376462	5.890939174	959549837
L	10.16344262	2.205546199	959549842
L	8.562543256	-8.119288946	959549847
L	16.7005574	-11.36359901	959549851
L	20.71283088	1.90227151	959549856
L	15.15335516	-8.137310825	959549861
L	8.242990506	5.661546389	959549866
L	78.19330721	-1.023087478	959549976
L	159.2517233	-13.22605848	959549986
L	129.3465698	-13.01786733	959549995
L	55.95686979	2.197435684	959550000
L	69.99400901	0.915807206	959550005
L	135.1174168	-13.59866449	959550010
L	15.4081324	2.439150671	959550015
L	174.9733737	-3.052622949	959550020
L	112.813374	-13.34551065	959550025
L	168.6194717	-14.00406192	959550029
L	153.9528482	-16.17283302	959550034
L	56.78649684	1.238457406	959550039
L	124.4963015	-8.701201718	959550044
L	4.779550449	2.513144943	959550049
L	35.73329345	2.184431118	959550054
L	85.19270811	1.114668199	959550058
L	116.5586163	-12.244548	959550063
L	21.17022674	-7.910846973	959550068
L	39.36965481	1.546052963	959550073
L	97.50211399	-13.2626456	959550078
L	149.5879457	-11.11064838	959550083
L	140.0922849	-14.0993517	959550088
L	143.5956833	-13.18786306	959550092
L	4.833210377	2.408334995	959550097
L	120.8912341	-11.10268083	959550102
L	75.39928297	0.328826735	959550107
L	76.7817422	-1.674533957	959550112
L	45.15702322	1.970597428	959550117
L	59.9857361	1.308229654	959550126
L	99.59810953	-12.66398745	959550136
L	49.34495859	-10.25841417	959550146
L	25.10420353	2.1952141	959550156
L	46.57828736	1.422373491	959550165
L	26.25051787	-8.524688355	959550175
L	47.93031386	-10.18258382	959550185
L	40.52255788	-11.04184327	959550195
L	27.97986139	-7.624129878	959550200
L	58.05935308	-10.49340366	959550204
L	17.68184697	-11.69582352	959550209
L	54.59169258	0.95241836	959550214
L	90.93681126	-15.20974546	959550219
L	55.18687721	1.203571282	959550226
L	49.95245931	2.179864411	959550231
L	59.59093183	1.039636159	959550236
L	49.77679637	1.520047208	959550241
L	48.84407381	-9.710636104	959550246
L	10.06906946	2.602660231	959550251
L	15.26021602	4.808929938	959550256
L	110.6410659	-11.13528344	959550260
L	15.60554859	-11.85861936	959550265
L	66.18992764	1.154763653	959550270
L	46.72349388	-10.99614112	959550275
L	30.0851963	2.630772453	959550280
L	27.01503859	-7.361228848	959550285
L	40.15375205	1.927743738	959550290
L	18.33725173	5.690799504	959550295
L	9.723977983	2.333292136	959550299
L	7.993638426	-8.127837641	959550304
L	16.38659263	-11.46645463	959550309
L	20.29746173	2.042803797	959550314
L	14.6957005	-8.141031057	959550321
L	8.02943039	5.61856277	959550331
L	77.79334144	-1.017854294	959550467
L	158.8530957	-13.19295195	959550472
L	128.9485804	-12.97781236	959550477
L	55.55717786	2.181739715	959550481
L	69.58941033	1.214071756	959550486
L	134.5204326	-13.53858203	959550491
L	15.00254469	2.442059127	959550496
L	174.5734345	-3.045645525	959550501
L	112.4161438	-13.29851942	959550506
L	168.2208441	-13.97095539	959550511
L	153.5550372	-16.13104275	959550515
L	56.38659193	1.229735875	959550525
L	123.9343477	-8.118956478	959550535
L	35.12471047	2.301024702	959550544
L	84.79274234	1.109435015	959550554
L	116.2129181	-11.69605311	959550564
L	19.44343089	-8.449437576	959550574
L	38.96996289	1.530356994	959550584
L	97.04723592	-13.63209448	959550593
L	149.1890445	-11.08101999	959550598
L	139.6942954	-14.05929672	959550603
L	143.1973596	-13.15128092	959550608
L	120.4929104	-11.06609869	959550613
L	74.99928678	0.327082297	959550618
L	76.37384616	-1.998905209	959550622
L	44.75740354	1.953158512	959550627
L	59.58583119	1.299508123	959550632
L	99.20130431	-12.61353332	959550637
L	48.95333194	-10.17699818	959550642
L	24.69606759	2.268092954	959550649
L	46.17847374	1.410164277	959550654
L	47.53904599	-10.09946068	959550659
L	40.13662876	-10.93668286	959550664
L	27.59393227	-7.518969466	959550669
L	57.81638383	-10.71007753	959550674
L	16.92953642	-11.73672853	959550678
L	54.18711494	1.181767454	959550683
L	90.34503158	-15.11076664	959550691
L	54.78124044	1.433769705	959550695
L	49.55283964	2.162425496	959550700
L	59.19099269	1.032658735	959550705
L	49.37698274	1.507837993	959550710
L	48.4092823	-9.843850228	959550715
L	9.648228067	2.629010303	959550724
L	15.55345927	4.530993779	959550734
L	110.0440817	-11.07520098	959550744
L	14.33162626	-10.8905688	959550754
L	65.78435725	1.434691854	959550763
L	46.33413143	-10.90450661	959550795
L	29.67511347	2.725369759	959550805
L	26.59721181	-7.37213157	959550815
L	39.75421223	1.908562208	959550822
L	17.88078753	5.806671778	959550827
L	9.294525652	2.402455598	959550832
L	16.33643048	-11.53780912	959550836
L	14.27594084	-8.07202038	959550841
L	12.05993988	5.366362835	959550846
L	77.39337568	-1.01262111	959550969
L	158.4544681	-13.15984542	959550974
L	128.4929457	-13.49825598	959550978
L	55.15748593	2.166043746	959550983
L	69.18947119	1.207094332	959550988
L	134.0622993	-14.08331971	959550993
L	14.59723218	2.44147758	959550998
L	174.1734954	-3.038668101	959551003
L	112.0189136	-13.25152818	959551007
L	167.8814049	-13.20582731	959551012
L	153.1572263	-16.08925249	959551017
L	55.98668702	1.221014344	959551022
L	123.5352033	-8.09280847	959551027
L	34.72556603	2.274876694	959551032
L	84.39277658	1.104201831	959551036
L	115.8149287	-11.65599814	959551041
L	38.57027096	1.514661025	959551046
L	96.65112476	-13.57645328	959551051
L	148.5906927	-11.03657739	959551056
L	139.296306	-14.01924174	959551061
L	142.799036	-13.11469877	959551066
L	119.8954249	-11.01122547	959551070
L	74.59929058	0.325337858	959551075
L	75.9739831	-1.988439736	959551080
L	44.35778387	1.935719597	959551085
L	59.18592628	1.290786592	959551090
L	98.80449909	-12.56307919	959551097
L	48.51721566	-10.30726851	959551102
L	24.29774392	2.231510809	959551107
L	45.77212816	1.597586959	959551112
L	43.17228584	-11.96635849	959551117
L	47.19101199	-9.81062625	959551126
L	39.75069964	-10.83152245	959551136
L	26.98267865	-7.478974056	959551146
L	57.37613908	-10.88754632	959551155
L	17.36196561	-11.81364254	959551165
L	19.44345565	2.472252531	959551197
L	53.78721003	1.173045923	959551207
L	89.95051179	-15.04478076	959551217
L	54.38137737	1.423304232	959551224
L	49.16210703	1.930604208	959551229
L	58.79105355	1.025681311	959551234
L	48.97716912	1.495628779	959551238
L	48.0173043	-9.764142939	959551243
L	9.216864755	2.68503335	959551248
L	21.22131171	4.026900692	959551253
L	15.68451204	4.054143822	959551258
L	109.6460923	-11.035146	959551263
L	14.24199359	-10.34048445	959551267
L	65.18449989	1.421609558	959551272
L	45.89717608	-11.01313888	959551277
L	29.2767898	2.688787615	959551282
L	26.21174497	-7.265289083	959551287
L	39.35467241	1.889380678	959551292
L	8.876369821	2.418689478	959551297
L	14.66084942	-11.44637472	959551301
L	13.19860693	-7.539016845	959551306
L	14.62471748	5.979769107	959551311
L	12.01267512	5.47134685	959551316
L	76.99340991	-1.007387926	959551468
L	158.0558405	-13.1267389	959551473
L	127.8962292	-13.43557058	959551478
L	54.75779401	2.150347777	959551483
L	68.78953205	1.200116908	959551488
L	133.6644884	-14.04152944	959551492
L	14.18145284	2.499278983	959551497
L	173.7735562	-3.031690677	959551502
L	111.6216834	-13.20453695	959551507
L	167.4826368	-13.17445955	959551512
L	152.8279471	-15.38111094	959551517
L	55.58096658	1.454700649	959551526
L	123.1700674	-7.529575419	959551536
L	34.32642159	2.248728686	959551546
L	83.99281081	1.098968647	959551556
L	115.4169392	-11.61594316	959551565
L	38.17057903	1.498965056	959551597
L	96.25501359	-13.52081207	959551607
L	148.1917915	-11.006949	959551617
L	138.8983165	-13.97918677	959551622
L	142.4007123	-13.07811663	959551626
L	119.4971012	-10.97464332	959551631
L	74.19929439	0.323593419	959551636
L	75.57412003	-1.977974264	959551641
L	43.95816419	1.918280682	959551646
L	58.58606892	1.277704296	959551651
L	98.40769388	-12.51262505	959551658
L	48.27635246	-10.47634444	959551663
L	23.89942025	2.194928665	959551668
L	45.17249329	1.576657872	959551673
L	42.786819	-11.859516	959551677
L	46.84137032	-9.525021071	959551682
L	39.36477051	-10.72636204	959551687
L	26.5648083	-7.488054492	959551692
L	57.13178265	-11.09952301	959551697
L	18.86843403	2.232083648	959551702
L	53.38730513	1.164324392	959551707
L	89.555992	-14.97879488	959551711
L	53.97483943	1.64824396	959551716
L	48.7624151	1.914908239	959551726
L	58.59108398	1.022192599	959551735
L	48.57735549	1.483419564	959551745
L	47.58263864	-9.892042235	959551755
L	8.810049375	2.6501	959551765
L	20.75621274	4.31504723	959551775
L	109.1991133	-11.47142807	959551785
L	64.78459499	1.412888027	959551794
L	45.46016185	-11.11816911	959551804
L	28.87846613	2.65220547	959551809
L	25.79481385	-7.271009434	959551814
L	38.95513259	1.870199149	959551819
L	8.448792692	2.461280571	959551824
L	13.58081876	-8.074736013	959551829
L	12.91190314	5.411354488	959551833
L	30.24422252	4.652634104	959551838
L	11.35004471	5.471424414	959551843
L	76.59344414	-1.002154742	959551984
L	157.6572129	-13.09363237	959551993
L	127.4984182	-13.39378032	959551998
L	54.35810208	2.134651807	959552003
L	201.124268	-10.5351229	959552008
L	68.38959291	1.193139484	959552013
L	133.2666774	-13.99973918	959552017
L	130.0841896	-13.66541705	959552022
L	13.57998428	2.454389331	959552027
L	173.3736171	-3.024713253	959552032
L	111.2244532	-13.15754571	959552037
L	167.0838686	-13.14309179	959552042
L	152.4299577	-15.34105597	959552047
L	54.98692476	1.199210516	959552052
L	122.802376	-6.969681538	959552056
L	33.92727715	2.222580678	959552061
L	83.59284505	1.093735463	959552066
L	114.9673724	-12.07738693	959552071
L	37.77088711	1.483269087	959552076
L	95.79926792	-13.88309282	959552081
L	147.7928903	-10.9773206	959552086
L	138.5003271	-13.93913179	959552090
L	142.0023886	-13.04153448	959552095
L	119.049943	-11.45735852	959552100
L	73.79929819	0.32184898	959552105
L	75.17425696	-1.967508792	959552110
L	43.56642005	1.71086064	959552115
L	58.18616401	1.268982765	959552124
L	98.01088866	-12.46217092	959552134
L	47.88545082	-10.39151574	959552144
L	23.49146033	2.260816564	959552154
L	44.972615	1.56968151	959552163
L	42.40135216	-11.75267352	959552173
L	46.44939233	-9.445313781	959552183
L	38.88471939	-10.96077542	959552193
L	26.14737926	-7.49363449	959552198
L	56.88667231	-11.30957619	959552203
L	18.28184191	2.081887703	959552207
L	52.98740022	1.155602861	959552212
L	89.16147222	-14.912809	959552217
L	53.57502581	1.636034745	959552222
L	48.36272317	1.89921227	959552227
L	57.98621156	1.264621999	959552232
L	48.17754186	1.471210349	959552236
L	47.19101199	-9.81062625	959552244
L	8.40457371	2.608283106	959552249
L	20.13143443	4.368678048	959552253
L	108.8013023	-11.4296378	959552258
L	64.3779541	1.68494104	959552263
L	45.02311185	-11.21959889	959552268
L	28.48014246	2.615623326	959552273
L	25.37833869	-7.273233475	959552278
L	38.55559277	1.851017619	959552283
L	8.043958125	2.419656522	959552288
L	12.68816637	-7.619083554	959552292
L	12.47314434	5.420393916	959552297
L	29.65119855	4.561405984	959552302
L	10.96651741	5.345605285	959552307
L	75.98843656	-1.325710538	959552480
L	157.2001317	-13.74622163	959552485
L	127.1006072	-13.35199005	959552490
L	53.95841015	2.118955838	959552495
L	200.7248156	-10.51419912	959552500
L	67.98965377	1.18616206	959552505
L	132.8688664	-13.95794891	959552509
L	129.6863786	-13.62362678	959552514
L	13.17584257	2.440731953	959552522
L	110.827223	-13.11055448	959552531
L	166.6851004	-13.11172403	959552541
L	152.0319682	-15.30100099	959552551
L	54.58701985	1.190488985	959552561
L	122.4321512	-6.413138371	959552570
L	178.2303748	-7.777756218	959552580
L	33.52813272	2.19643267	959552590
L	83.19287928	1.088502279	959552597
L	114.370656	-12.01470153	959552602
L	95.40340317	-13.82572467	959552607
L	147.3939891	-10.94769221	959552612
L	138.1023376	-13.89907682	959552617
L	141.6594342	-12.38727956	959552622
L	118.6517827	-11.41903959	959552626
L	73.39930199	0.320104541	959552631
L	74.77439389	-1.957043319	959552636
L	43.16672812	1.695164671	959552641
L	57.78625911	1.260261234	959552646
L	97.55902646	-12.83730327	959552651
L	47.49454918	-10.30668704	959552655
L	23.09329999	2.222497639	959552660
L	44.56564987	1.750100563	959552665
L	42.01588532	-11.64583103	959552670
L	46.05741433	-9.365606492	959552675
L	38.35395037	-10.63082741	959552680
L	25.73041411	-7.495718103	959552684
L	56.44483118	-11.47784966	959552689
L	17.88441056	2.036629274	959552694
L	52.58749531	1.14688133	959552699
L	88.76695243	-14.84682312	959552704
L	53.17521218	1.623825531	959552709
L	47.96303125	1.883516301	959552714
L	57.59123613	1.004749039	959552721
L	47.77772824	1.459001135	959552730
L	46.75651026	-9.933214415	959552740
L	7.989288047	2.594470369	959552750
L	19.89749112	4.499983008	959552760
L	108.3527969	-11.86049742	959552791
L	63.97809103	1.674475567	959552801
L	44.63498158	-11.12287821	959552811
L	28.08181879	2.579041181	959552821
L	38.15605295	1.831836089	959552826
L	11.62875181	-7.052101203	959552831
L	29.25584924	4.500587238	959552835
L	10.1470313	5.621188111	959552840
L	75.58849743	-1.318733114	959552983
L	156.8016522	-13.71137696	959552988
L	126.7027963	-13.31019978	959552993
L	53.55871823	2.103259869	959552998
L	200.3253633	-10.49327534	959553003
L	67.58971463	1.179184636	959553008
L	132.4710554	-13.91615864	959553013
L	129.2885676	-13.58183651	959553017
L	12.76139475	2.4792749	959553022
L	110.4299928	-13.06356324	959553027
L	166.0283924	-13.78886948	959553032
L	54.18711494	1.181767454	959553037
L	122.0326989	-6.392214592	959553042
L	177.8307551	-7.760317303	959553046
L	33.12898828	2.170284662	959553051
L	82.79291351	1.083269095	959553056
L	113.972845	-11.97291127	959553061
L	94.80960606	-13.73967244	959553066
L	146.995088	-10.91806381	959553071
L	137.7043482	-13.85902184	959553076
L	141.2609548	-12.3524349	959553080
L	21.68069826	2.277569508	959553085
L	118.2536223	-11.38072067	959553090
L	72.9993058	0.318360102	959553095
L	74.17459929	-1.941345111	959553100
L	42.76703619	1.679468701	959553105
L	57.3863542	1.251539703	959553110
L	97.16244506	-12.78511911	959553114
L	47.10364754	-10.22185834	959553122
L	22.6853984	2.283133656	959553131
L	44.16595794	1.734404594	959553141
L	41.92267131	-11.22718263	959553151
L	45.66543634	-9.285899203	959553160
L	38.01401858	-10.35830059	959553192
L	25.34637808	-7.383841713	959553202
L	56.24884219	-11.43799601	959553212
L	52.1875904	1.138159799	959553222
L	88.37243264	-14.78083724	959553229
L	52.77539856	1.611616316	959553234
L	47.56333932	1.867820331	959553239
L	57.19129699	0.997771615	959553243
L	47.37791461	1.44679192	959553248
L	46.36524239	-9.850091282	959553253
L	7.57586755	2.570258911	959553258
L	19.50734424	4.411748047	959553263
L	107.955172	-11.81697266	959553268
L	63.57822796	1.664010095	959553273
L	44.19834438	-11.2190175	959553277
L	27.68349512	2.542459037	959553282
L	37.75651313	1.812654559	959553287
L	11.05650024	-6.837675215	959553292
L	28.7001939	4.159191032	959553297
L	75.18855829	-1.31175569	959553486
L	156.4031728	-13.67653229	959553491
L	126.3049853	-13.26840952	959553496
L	53.14941671	2.319375733	959553500
L	199.9259109	-10.47235156	959553505
L	67.18977549	1.172207212	959553510
L	132.011481	-14.45022071	959553515
L	12.36873645	2.402989518	959553525
L	109.9749497	-13.49631181	959553534
L	165.6297648	-13.75576295	959553544
L	53.78158277	1.407606024	959553554
L	121.6332465	-6.371290812	959553563
L	177.4311355	-7.742878388	959553595
L	32.72984384	2.144136654	959553605
L	82.39294775	1.078035911	959553615
L	113.575034	-11.931121	959553620
L	94.41374132	-13.68230429	959553624
L	146.5961868	-10.88843542	959553629
L	137.3063588	-13.81896686	959553634
L	140.8624754	-12.31759023	959553639
L	21.48179277	2.256674375	959553644
L	117.855462	-11.34240174	959553649
L	72.6	0	959553654
L	73.77473622	-1.930879639	959553658
L	42.36734427	1.663772732	959553663
L	56.98644929	1.242818172	959553668
L	96.76586365	-12.73293495	959553673
L	84.2	0	959553678
L	46.71274591	-10.13702964	959553683
L	22.28740896	2.243078679	959553688
L	43.76626601	1.718708624	959553692
L	41.63172948	-10.76099903	959553697
L	45.27345834	-9.206191913	959553702
L	37.62808946	-10.25314018	959553707
L	24.93039091	-7.380759372	959553712
L	56.05285319	-11.39814237	959553717
L	63.71494585	-10.65671971	959553726
L	51.79556667	0.677697332	959553736
L	87.97791285	-14.71485136	959553746
L	52.37558493	1.599407102	959553756
L	47.16364739	1.852124362	959553765
L	56.79135785	0.990794191	959553775
L	46.97810099	1.434582706	959553785
